RowId,Location
16422,33.74491310119629
16423,41.81922912597656
16424,68.91819190979004
16425,66.88678979873657
16426,83.41213130950928
16427,48.79585915803909
16428,85.38694381713867
16429,63.75969171524048
16430,35.713441371917725
16431,30.898136615753174
16432,35.658451080322266
16433,71.47137880325317
16434,35.89099359512329
16435,36.87849998474121
16436,35.758572578430176
16437,24.390987396240234
16438,36.117780447006226
16439,45.82372856140137
16440,57.97694778442383
16441,60.66161584854126
16442,67.6686372756958
16443,33.632336139678955
16444,67.58474922180176
16445,47.99731472879648
16446,65.50715446472168
16447,46.10669696331024
16448,71.49704790115356
16449,66.45462226867676
16450,35.49258041381836
16451,28.539868354797363
16452,38.754770278930664
16453,58.651283740997314
16454,37.876590728759766
16455,74.36702728271484
16456,36.2178590297699
16457,37.28434610366821
16458,39.36738610267639
16459,20.51558017730713
16460,39.87919092178345
16461,55.27849245071411
16462,29.486090183258057
16463,79.0389347076416
16464,28.39936065673828
16465,38.84798884391785
16466,31.117133617401123
16467,15.259503364562988
16468,32.94870471954346
16469,53.19111371040344
16470,68.05771493911743
16471,67.42945146560669
16472,74.11300849914551
16473,35.603922843933105
16474,77.77358436584473
16475,51.68716871738434
16476,76.24865341186523
16477,52.473286628723145
16478,78.3226375579834
16479,67.70947265625
16480,39.976497173309326
16481,34.8319730758667
16482,36.927584409713745
16483,73.0851001739502
16484,39.16380071640015
16485,38.40375566482544
16486,38.486491441726685
16487,23.67598056793213
16488,37.69002056121826
16489,79.51798439025879
16490,33.774192810058594
16491,18.290539741516113
16492,28.76206684112549
16493,54.764549016952515
16494,60.87798070907593
16495,62.946441650390625
16496,73.152099609375
16497,32.28993272781372
16498,72.69045066833496
16499,49.17761108279228
16500,71.35695362091064
16501,51.586493611335754
16502,76.37267303466797
16503,66.15846920013428
16504,38.58437919616699
16505,30.187471389770508
16506,38.55744981765747
16507,58.61412763595581
16508,38.98345756530762
16509,74.32040977478027
16510,39.13405752182007
16511,36.673011302948
16512,38.45636558532715
16513,21.975637435913086
16514,39.529428005218506
16515,57.424312591552734
16516,30.057229042053223
16517,79.5723466873169
16518,30.373698234558105
16519,39.48762845993042
16520,30.094111919403076
16521,14.943835258483887
16522,31.322562217712402
16523,53.00126767158508
16524,62.18170166015625
16525,63.80742645263672
16526,79.38403415679932
16527,34.23723649978638
16528,81.27730464935303
16529,50.02694624662399
16530,77.54669094085693
16531,49.961123406887054
16532,81.70281314849854
16533,66.58668422698975
16534,39.80226945877075
16535,29.584314823150635
16536,38.02499341964722
16537,59.702362060546875
16538,38.176936626434326
16539,73.09239292144775
16540,38.2023811340332
16541,36.44374179840088
16542,37.19491767883301
16543,23.385892868041992
16544,37.866252422332764
16545,57.19765520095825
16546,29.502063274383545
16547,78.55521869659424
16548,30.72344970703125
16549,39.38674807548523
16550,28.81111478805542
16551,17.73079204559326
16552,30.213781356811523
16553,48.7006402015686
16554,68.51515674591064
16555,60.66749095916748
16556,76.92435264587402
16557,33.578360080718994
16558,76.336106300354
16559,48.484882324934006
16560,74.85339260101318
16561,47.57512781023979
16562,80.82846450805664
16563,66.44031143188477
16564,38.34749507904053
16565,28.94091510772705
16566,38.72176694869995
16567,59.27753162384033
16568,38.52560234069824
16569,73.6208267211914
16570,38.24281024932861
16571,36.540215492248535
16572,38.92464351654053
16573,22.217156410217285
16574,39.474082946777344
16575,56.906229972839355
16576,29.328577995300293
16577,78.63708972930908
16578,29.911441326141357
16579,38.75335621833801
16580,30.106670379638672
16581,16.137900352478027
16582,31.357566833496094
16583,51.148481369018555
16584,65.5646767616272
16585,64.82570171356201
16586,74.03402423858643
16587,32.88061809539795
16588,76.22472953796387
16589,49.41475045681
16590,72.32965278625488
16591,49.65478599071503
16592,78.68577575683594
16593,66.6337308883667
16594,37.17041873931885
16595,29.434123992919922
16596,36.73248839378357
16597,58.79940176010132
16598,38.211623668670654
16599,74.96587371826172
16600,37.94246292114258
16601,37.49030113220215
16602,37.86957764625549
16603,21.516932487487793
16604,37.20147371292114
16605,56.891337633132935
16606,31.371418476104736
16607,81.53614139556885
16608,31.746891975402832
16609,40.70184373855591
16610,30.543871879577637
16611,15.72253704071045
16612,28.51897144317627
16613,49.41065865755081
16614,67.07459163665771
16615,64.61030101776123
16616,74.33664608001709
16617,29.56149959564209
16618,73.84730815887451
16619,47.323434591293335
16620,73.86758422851562
16621,48.33510375022888
16622,78.52868843078613
16623,65.82298564910889
16624,37.0022406578064
16625,29.5199933052063
16626,39.229599952697754
16627,58.74454736709595
16628,38.176228523254395
16629,37.07447147369385
16630,39.270185708999634
16631,22.981836318969727
16632,39.30407094955444
16633,55.366207122802734
16634,30.631643772125244
16635,38.09438180923462
16636,32.26954793930054
16637,16.410664558410645
16638,32.01431465148926
16639,49.18789279460907
16640,68.2867341041565
16641,66.55905961990356
16642,72.11041259765625
16643,34.443344593048096
16644,74.34094619750977
16645,49.71473300457001
16646,72.88730049133301
16647,49.47730493545532
16648,77.6777515411377
16649,68.59358024597168
16650,39.31039881706238
16651,28.262439250946045
16652,36.736478090286255
16653,59.67399501800537
16654,38.997177600860596
16655,74.69852256774902
16656,39.298609256744385
16657,36.086259841918945
16658,38.14067888259888
16659,21.708043098449707
16660,38.23163151741028
16661,57.2177152633667
16662,30.784667015075684
16663,81.64700889587402
16664,31.839417457580566
16665,39.65750741958618
16666,30.015276432037354
16667,15.132184982299805
16668,29.493560314178467
16669,47.91840076446533
16670,71.42336511611938
16671,62.41401958465576
16672,80.12452697753906
16673,30.70445966720581
16674,79.45042991638184
16675,47.570803731679916
16676,78.75635719299316
16677,46.32733333110809
16678,83.45443725585938
16679,62.32632923126221
16680,36.293954372406006
16681,28.901501655578613
16682,40.71166920661926
16683,57.38709497451782
16684,38.10356068611145
16685,71.2758378982544
16686,36.132237911224365
16687,37.53019380569458
16688,39.74153423309326
16689,23.161219596862793
16690,40.7456910610199
16691,53.91045105457306
16692,27.73624277114868
16693,75.94241237640381
16694,27.05129098892212
16695,37.71811866760254
16696,31.658138751983643
16697,16.88671875
16698,34.29136562347412
16699,46.6709606051445
16700,61.11808776855469
16701,66.57048511505127
16702,70.9136266708374
16703,37.076866149902344
16704,75.33732032775879
16705,51.082355260849
16706,70.76815509796143
16707,49.51533401012421
16708,76.3014965057373
16709,67.64991760253906
16710,36.72415494918823
16711,29.404133319854736
16712,38.69123411178589
16713,59.000646114349365
16714,37.433127880096436
16715,73.54932403564453
16716,36.84997487068176
16717,36.59241056442261
16718,38.569260120391846
16719,22.63140106201172
16720,40.16565155982971
16721,57.27130651473999
16722,28.847285270690918
16723,78.74928760528564
16724,28.380719661712646
16725,38.30204701423645
16726,29.381958961486816
16727,15.78772258758545
16728,31.968029022216797
16729,49.77999258041382
16730,55.62014651298523
16731,66.08002853393555
16732,74.52925872802734
16733,35.01877498626709
16734,75.78485584259033
16735,50.54767817258835
16736,70.48571634292603
16737,49.8439199924469
16738,80.40980529785156
16739,63.75345325469971
16740,35.18032264709473
16741,29.35918378829956
16742,37.05335068702698
16743,57.40828227996826
16744,37.632874488830566
16745,72.9115219116211
16746,35.66879940032959
16747,37.72152328491211
16748,38.16450762748718
16749,22.75096607208252
16750,38.77604699134827
16751,54.9505033493042
16752,28.27238702774048
16753,78.88314914703369
16754,26.410902500152588
16755,37.67924952507019
16756,29.96964168548584
16757,15.825316429138184
16758,31.468515872955322
16759,43.22876214981079
16760,61.48777914047241
16761,64.95030498504639
16762,74.03070831298828
16763,34.1787543296814
16764,75.32138729095459
16765,48.31642169505358
16766,72.74053001403809
16767,46.06206822395325
16768,76.77396583557129
16769,69.45132637023926
16770,36.24997329711914
16771,25.22226047515869
16772,39.40099811553955
16773,60.54933214187622
16774,37.68359184265137
16775,75.6192684173584
16776,36.54719352722168
16777,35.73322105407715
16778,38.438103675842285
16779,20.581804275512695
16780,39.71851587295532
16781,56.24578142166138
16782,27.91939687728882
16783,82.61894702911377
16784,27.505019187927246
16785,37.693700551986694
16786,28.987797260284424
16787,12.408957481384277
16788,30.992855072021484
16789,47.10133373737335
16790,69.67973899841309
16791,65.49619960784912
16792,80.3563985824585
16793,33.458898067474365
16794,82.21172904968262
16795,49.47469183802605
16796,78.52600765228271
16797,49.09183877706528
16798,86.63681030273438
16799,67.73104190826416
16800,36.745113372802734
16801,28.625434398651123
16802,38.675479888916016
16803,59.431493282318115
16804,39.017051696777344
16805,75.50297927856445
16806,37.14977717399597
16807,37.12455940246582
16808,39.207764625549316
16809,20.414091110229492
16810,40.540738105773926
16811,55.23787021636963
16812,30.14859437942505
16813,81.73450469970703
16814,29.320568561553955
16815,39.32924151420593
16816,31.21028995513916
16817,13.348846435546875
16818,31.679593563079834
16819,44.58632826805115
16820,70.55677270889282
16821,66.15427494049072
16822,87.20603370666504
16823,34.440678119659424
16824,87.44007396697998
16825,49.51709693670273
16826,87.30621528625488
16827,47.819451570510864
16828,85.68437004089355
16829,65.19170951843262
16830,35.94640874862671
16831,29.075031280517578
16832,38.73308229446411
16833,58.9920015335083
16834,37.73677682876587
16835,73.70148468017578
16836,35.73298358917236
16837,36.94844341278076
16838,38.58010268211365
16839,22.3866605758667
16840,39.769938468933105
16841,54.68703746795654
16842,29.08357286453247
16843,78.15005779266357
16844,27.77942705154419
16845,38.79103875160217
16846,31.120448112487793
16847,15.639873504638672
16848,31.753975868225098
16849,49.24355363845825
16850,63.90469837188721
16851,66.71144771575928
16852,72.52156162261963
16853,35.60157537460327
16854,75.6159496307373
16855,50.54791134595871
16856,72.4850263595581
16857,50.05881088972092
16858,78.39935302734375
16859,66.07229232788086
16860,40.08925151824951
16861,29.101677417755127
16862,35.95118522644043
16863,58.635825634002686
16864,39.964073181152344
16865,73.6169958114624
16866,39.98417329788208
16867,37.19465160369873
16868,37.43463349342346
16869,22.692346572875977
16870,37.15253949165344
16871,56.564186811447144
16872,31.146173000335693
16873,81.78035545349121
16874,32.4780650138855
16875,39.50928211212158
16876,29.567956924438477
16877,16.88752841949463
16878,29.038989543914795
16879,39.40307593345642
16880,66.09452962875366
16881,59.938053131103516
16882,80.4592866897583
16883,29.29017734527588
16884,77.36749649047852
16885,43.73130655288696
16886,78.04813957214355
16887,41.12796878814697
16888,81.40730094909668
16889,67.22525024414062
16890,39.23085951805115
16891,30.52557134628296
16892,37.03593635559082
16893,59.55438852310181
16894,39.23030662536621
16895,74.10824775695801
16896,38.367438554763794
16897,36.571743965148926
16898,37.705214738845825
16899,22.15470600128174
16900,38.27997422218323
16901,57.29635047912598
16902,29.745748043060303
16903,79.45572280883789
16904,30.680281162261963
16905,40.22500705718994
16906,29.605303287506104
16907,15.41612720489502
16908,29.814409732818604
16909,52.79072284698486
16910,67.28645467758179
16911,62.94762182235718
16912,79.04944610595703
16913,31.58369207382202
16914,79.25048160552979
16915,48.79952412843704
16916,77.72319602966309
16917,49.616406083106995
16918,82.63269424438477
16919,65.79676151275635
16920,37.04389715194702
16921,29.76348638534546
16922,39.07907009124756
16923,58.8836989402771
16924,37.93275260925293
16925,73.3143196105957
16926,37.36714553833008
16927,37.20478963851929
16928,38.31426501274109
16929,22.90213394165039
16930,38.7172064781189
16931,56.077171325683594
16932,30.47456932067871
16933,77.55098533630371
16934,29.382740020751953
16935,39.077284812927246
16936,31.459084510803223
16937,17.050944328308105
16938,31.869598388671875
16939,50.80989772081375
16940,68.14560413360596
16941,65.08413076400757
16942,72.66016101837158
16943,33.61133337020874
16944,74.63594341278076
16945,49.258429527282715
16946,73.10055541992188
16947,49.78844600915909
16948,77.08928489685059
16949,66.69302272796631
16950,38.543986558914185
16951,31.305570602416992
16952,36.2244758605957
16953,59.45595932006836
16954,37.98216962814331
16955,73.15517807006836
16956,38.84500050544739
16957,37.85203742980957
16958,36.77778768539429
16959,22.736921310424805
16960,35.56304311752319
16961,57.85237526893616
16962,30.6748309135437
16963,80.03353786468506
16964,32.42009353637695
16965,40.064494371414185
16966,29.633694648742676
16967,18.199456214904785
16968,27.36994457244873
16969,50.16416949033737
16970,63.531901359558105
16971,62.44651794433594
16972,70.28102588653564
16973,29.71569013595581
16974,68.13467359542847
16975,47.48969355225563
16976,68.99926614761353
16977,48.06137703359127
16978,74.41191959381104
16979,68.01791381835938
16980,35.83791446685791
16981,29.079956531524658
16982,38.99681568145752
16983,59.63969850540161
16984,37.04257535934448
16985,74.66699409484863
16986,36.54950451850891
16987,36.6787691116333
16988,38.20417499542236
16989,20.919593811035156
16990,38.950600147247314
16991,56.855836629867554
16992,29.401901721954346
16993,79.41074466705322
16994,27.446096420288086
16995,38.66261887550354
16996,30.175702571868896
16997,16.17556858062744
16998,30.39371395111084
16999,53.30290675163269
17000,66.89036464691162
17001,68.08984851837158
17002,70.85144519805908
17003,32.68450355529785
17004,73.9533863067627
17005,50.85291123390198
17006,72.28825378417969
17007,51.736809611320496
17008,76.92490196228027
17009,68.14376449584961
